,0,1,2,3,4,5,6
879,5.141771825133102,1.4970828362352582,-1.1106182585077773,5.669265521217334,-0.1153462270118417,-3.838255399825276,0.6510753196367409
880,3.2720239807439584,0.7124472742207815,-0.9813578550691564,6.136089038909766,1.6845993207484593,-1.2412207936321642,-2.363735269471025
881,3.2025010469914057,3.853902196597127,2.027573711211388,2.36906731856152,-4.477453903410225,1.3097654082922388,1.866913811687921
882,2.348567149998505,2.897915361568712,0.57860937301581,0.2841999179428689,3.200534666646357,-0.5257977988100287,2.143123233945793
883,0.4138459591398749,0.8163455902819796,-2.633242186638251,6.918089998068908,0.7679542837910313,-3.727359123794204,-1.7503459841977669
884,2.513115618127915,0.344522262269014,-1.967954980238833,2.4476748291206096,-0.5727941613459606,-1.813351550307089,1.2627974053238389
885,3.923791695971015,-0.0296048308394833,-1.1173378172313388,2.145812415229132,1.7357380855045146,-1.4978361081508786,-4.256485359699154
886,4.489385405740891,2.118567737234249,-2.822140541384665,2.4344728581120503,2.4247826619240795,-3.3230156308438463,0.5981199305746668
887,3.1395173009529924,5.542089404874414,-4.101492214600116,2.667975389198162,0.4187164420973163,3.722478075919677,1.8820455543577703
888,1.7517930383252265,1.970800920737401,0.7197517638850437,0.1532923672214234,0.6677041606968679,0.8222539630326606,1.9288093425318291
889,2.670890408085594,-0.1891835803602521,-2.3479717622055505,3.690034337406152,2.3219651507372454,-1.8540818664012253,-1.9114298486483183
890,3.1024442030720323,0.7698410814142622,3.344660422175632,6.493189828360902,-1.8685217906349931,-0.6711636364849493,-0.9898893073671036
891,3.854594041907895,0.5824067710997498,-2.5341441576689343,4.014600067724159,0.3963818485672318,-2.6507963049381056,-0.1311580478566607
892,1.0029484599374912,3.000961765645372,-3.1951298420867675,1.6958446446193174,-5.109452714515561,0.9538316853609348,0.7447324853405999
893,3.1070662436434398,3.787812750675556,0.3137950100459357,4.266868771876148,2.106130442510698,2.558507115002554,2.759918967701294
894,4.777198493733936,4.690439762544077,-0.2247132180987715,-1.8390883222438288,1.8056471685615296,0.0922435830340477,0.1033795870698506
895,3.8184171931822815,1.8096554426054452,-1.4612556144725666,4.060645672896537,-0.231756775626364,0.9650077742835595,3.328104094729157
896,-0.9019489827254858,0.8857976800670899,1.002389159762564,2.2982660869721085,-1.2443441918689706,1.167507661204022,2.155126384607029
897,3.2852323809251898,-2.4950512038572565,-2.1793669272480134,5.122521209906425,0.4650591810405727,-0.8338708245422964,4.102830208349422
898,2.5732899034103185,1.3319952026100963,2.242431077520117,2.471945658319103,-2.597235344355713,-1.1779544309377463,5.025150238253627
899,3.1140985673269306,-0.0191425380879417,0.250611027328549,1.9442496005042087,1.132536787758022,-3.515403464824308,2.2303175440306164
900,2.457651159318208,-1.558947592602422,-1.2199973226444851,0.9640657505266288,3.184771490825536,-2.9183441567176933,1.800024025466915
901,3.041084572866446,3.241206487290925,-1.2070412855840154,1.120046367928359,-0.5402337546729938,-3.016881732560834,-0.6179390830312064
902,2.5836145303567397,-1.528661542942499,-3.298731006459848,3.426863077803105,-2.0625267411989823,1.4622707186417738,3.313243581740971
903,3.66096777844348,0.1686455350714055,-2.124452085896837,7.504522565562753,-1.9151735948564217,-2.015509090225936,1.1215418023364545
904,3.785967162306786,2.3551811034604686,0.7654151660483224,3.447567810631885,0.455963128263844,0.5638285307882991,-0.0350272990340707
905,-0.6163599000418682,3.1910556001904986,-2.708663517153788,7.047928433210155,2.94520836012951,-0.2075799417679248,0.8303124537437508
906,1.206174554905969,1.6417038169660212,0.0036155108180853,4.147621304606553,0.2398878705203822,2.891547125897814,3.9419806887064897
907,4.925530864543596,7.285153769061763,-3.1965482817887017,3.165072075265824,4.033582338266156,-0.0359223084025013,1.4250694690812382
908,4.444565908504886,5.993575837098989,-1.8682118552089253,4.183915620180933,0.5736587993390331,-1.033569996048239,0.274621014298066
909,4.1823662416048775,2.8611258568113653,-4.05588700244914,0.6407362451547121,-1.493726419214461,1.5282658190652147,-0.0670009329730194
910,0.4088585351612499,-0.9967315954923568,-2.2765613741832667,1.452554857609564,2.451356852617722,-0.2618302384834007,0.660274751878698
911,0.2294901171910877,0.6953082389050491,-0.3129620681729799,-0.0828242028183612,1.9827761910525885,0.9219944224674524,0.5329049319885575
912,3.725791876671771,-1.9526095656478155,-2.0470848776908737,4.183429068295849,-1.101165788625785,-2.7440443775282075,2.8593616776982715
913,4.816349516152128,2.7800009432192136,-0.723497005844184,5.89756156231681,-0.1081234286847291,0.9615097419474056,1.695219814445437
914,2.298946192613741,5.33516872778319,-2.1460852209910914,1.0361314830662414,2.0706897945157854,0.0168678274341197,0.5255417945132893
915,2.432615961400459,4.017206460030983,-0.6497769127364537,1.8576161825690107,0.89452388281012,-2.1560926687767377,3.1670071543181337
916,1.6383131310155818,4.275130498512725,-0.504791734017459,4.330251931532088,4.745079222794965,-1.4403682784646388,2.409348133359691
917,3.2592440784658843,1.90926824079194,-0.6277251353114891,2.1579158657516606,-2.303706176279306,-0.6936163728411878,4.180225419869027
918,6.3667858412577605,0.3767871872896569,-1.3598738673757804,2.1204674035123805,0.5168614929194838,-1.1219852993561124,-0.2516611643715067
919,2.6301540208331176,3.629628721371242,-0.348482828308906,2.299261222248632,-0.6361635679232296,0.378250332658284,-1.3683577894707382
920,3.3577062831570323,0.3810273978822036,1.0663647660169062,0.6878096219088539,0.8274645707158566,-2.2256466442888376,2.226729232077145
921,3.893269760103875,-0.3008349396572454,2.1499152411987748,1.3119978716948602,2.6754267623749195,-5.325691441211049,-2.0506464843302106
922,1.06276089974122,0.5308968059564112,0.015143467243907,1.9195151894113085,3.537531997556357,0.3226882126058574,2.7679795320821654
923,5.611408981893385,0.2324077130975295,-2.570151038533863,2.947487775405986,-2.1704390293246054,0.9487779770700264,0.3737884256331754
924,-0.3332115132492981,0.0726455020326364,1.4816818571351429,1.8805303229264805,0.6907060226076053,-4.2706787575114085,2.119212356530305
925,6.387677177218473,-1.31290121598482,-1.0400973492248125,0.3399865054734414,-0.7350743382101559,-4.124066742171452,-1.2576076869080133
926,1.5207569927087732,0.4445002494803705,0.3038380071206614,1.2855614734311378,-2.805952300729041,0.507841183109202,5.815489366193981
927,0.62633789221695,4.201343395333288,0.6375262182866919,3.8098960982689887,2.969372123698311,-1.5253185443192898,1.065707691336394
928,0.1688547482336568,3.797546438570259,-2.0804406469900245,3.7878673601312807,1.0758795611346783,0.630500570060456,4.872779098952295
929,0.5595558117713884,2.922424516009797,-1.5426299917531276,1.4478496669606336,-1.075275085955244,-0.7506583835576384,2.9965201362906115
930,0.6103099558829599,3.305061754579232,-0.5042204420760058,3.1369888966617703,0.262059533460991,-6.264565599184991,5.154372731183607
931,0.5696374069914918,0.3734982619929745,-1.0788509174629723,3.7214463548094896,0.9706993292742948,0.2440311126743617,-0.5956241841078334
932,3.071710223618517,6.387173157136361,-0.0707148231558528,1.2636433423715565,3.5881770179477077,-1.7717347445722025,-1.4043156453372618
933,2.317529729234688,5.970503954331154,0.5827801981252181,2.3333168203637964,0.750616926479634,-1.4633772514711756,3.251297820985753
934,1.8613101251506488,1.6839734779419944,0.8379424348276314,0.8826369129354323,3.0616566889471657,-1.85837870854493,-1.99739035000052
935,1.5571815874901396,4.507466900420235,0.4077164255596792,0.912568486925316,-0.5754138717480746,-3.3180104473332745,3.04905628377089
936,3.4669555923053657,2.2317634553789936,-0.3044813650185086,1.1265732972053972,1.1231477395439515,-2.7474992363899418,1.0715426614303771
937,2.424125536440869,2.413462168375068,-1.3846800485550186,6.074429130523878,3.0085664128346874,0.7340798589045969,0.6944366861075175
938,4.764683819985307,1.43888836205645,2.1498554016780567,1.5269229619881302,3.131363270670387,1.1832083090321943,3.355377707391383
939,7.826416100475579,1.8313907918122616,-3.4142041520401927,8.245104740930461,-0.995868607157724,-2.493833161530822,-1.2708748372201897
940,3.5473046586563077,0.9544658173225338,1.3473704650691802,3.0986790107414426,0.1057017890798666,-2.2686835706861803,2.721508273732636
941,5.169712081159025,1.6173648930826046,-4.686988254820809,2.729766261236643,-1.327236455838854,-1.8025908347696669,4.870848364106108
942,3.3470946853353207,-1.3686370777649377,-3.6922882356348254,3.23491687178788,-0.6107631222951211,-1.708561548593352,0.1405742520015898
943,0.0561895838213604,5.228415437973178,-0.3909002998581283,-1.286033096636075,2.399383731059024,2.489398447301304,3.9635646876145874
944,5.7664314262394,3.477317825667173,-1.9654282447885087,6.376124513656139,-1.860645212250175,0.7524063838556467,2.580763427201982
945,4.805143057415782,1.746150891037332,1.5357306632208632,4.100585497685934,-2.9056451586115517,0.249491632083204,0.3465266629017541
946,2.184299310853903,1.978469492435356,-2.0632730196374403,2.5909366675355936,1.6330057329267005,-0.5756325204884312,-1.6772325591123671
947,1.9893679159165665,-0.0992527746557674,-3.2766366878444657,3.125953600194402,-2.975320006413168,0.0908373625239481,4.239822504790344
948,0.1231389174100021,1.3343136369399278,-2.8984465358769835,1.6775963318994318,5.46269266322423,-1.7686711226238203,0.8062490358371445
949,0.7587221618867979,0.2382896683104676,-1.4958366310685274,1.4755516019158967,2.402400806708247,-1.0477561731927345,3.275906235561965
950,2.814919555206131,2.383237174856688,1.34431496298677,3.484499913857951,1.743123976031871,-0.295078257772549,3.066186557417081
951,4.211350689172129,4.176001406612897,0.1925074836252125,4.048943973381086,-0.3679423798143529,-1.4409988516384602,4.369240134338801
952,3.289162569661225,0.5341916244289688,0.9711713875604024,4.9368756960822,-1.8333233629824912,2.9502466787478827,1.411434072755146
953,3.054390346706909,1.154226576468454,-0.3020218936536348,2.723347766724271,2.2817336287691745,-0.4950623262389602,1.0081671883300118
954,4.015686301025621,1.4094829518045136,-3.908756269329459,0.5468773890434484,-0.8233312204640948,-2.453750469091036,2.463482510435698
955,0.7692798170734108,0.8937942384468895,-0.7038580462955316,0.1333109501382634,0.5025067920771839,2.306025372771023,0.1733053868948961
956,3.9947583548269394,2.7207076337471343,0.990659700656426,1.1008358630096675,-0.1406709537040994,-1.3821956129436814,1.914469905606268
957,3.8906060470140105,-0.0838393046329759,2.3610816645789714,1.5274018681662378,7.492161203564443,-0.239946796744937,0.9791023011615356
958,2.031784685761268,0.073622334955147,0.9312478771929726,3.939198749230061,0.9268483036258264,-0.6059905703264182,-2.7221368872889644
959,1.0089014855297456,2.084301708687948,1.0506698832257595,3.094056156584624,-2.355951663248652,0.7390781441520908,0.641538336338967
960,-0.2692633648424949,0.6979166440214752,0.2175626396054909,4.666756833973727,-0.8879128079079548,1.4866751923332266,1.5292894342270953
961,1.7919250891624283,2.545949311101175,0.5420260207827412,4.729047117205627,3.328220754889066,-2.9568887354841555,-0.069150832791736
962,1.5403627646613058,1.275715924717959,3.06396162914564,4.727945550099136,-0.3026601378263223,-0.0164741544646782,-1.05625170899141
963,3.880308761032626,-0.0938804178082501,-3.7000928129808233,2.5275032679224188,2.365667106204403,2.219326421843808,-0.6921047691657345
964,5.7487958388997065,0.2950075533768546,-1.0455241573692071,2.468431734082916,0.0227360302413534,0.1245217920114994,-0.2659605789129058
965,4.581080582169883,2.93962586666726,1.9403508303612265,2.7254000940152463,-3.223336738707633,2.6649790291879123,-0.853831219889277
966,2.9798383518843385,3.371329455497035,-0.6420949107645118,4.246413008068804,0.7284165327301291,1.7381611199220803,2.090927088454997
967,6.237750172904224,-0.1935516080491841,-1.4671942420372202,1.9943991044164813,-0.6664185783602588,-2.7089600570729333,0.3245714602616072
968,-1.1950981507560543,-1.5225338326609323,2.019107859259685,0.6714974022983,-1.6594357731519538,-0.712259601783011,0.4885794317844216
969,2.999751639821002,-0.0279786860207318,-0.0003292264504842,0.968127416728524,0.5194381198278926,-0.2567497327429521,0.803942783211524
970,2.794519155952289,3.651165953825577,-1.0373853739979817,5.636944407580844,-0.585647162186756,-1.717466759758169,2.7592208899473256
971,3.305935678807481,3.0344520000842845,-0.3796032485565753,0.9996365999555256,0.5091665875691268,1.302195932342704,1.403417240076334
972,4.698064719236966,5.862273270920333,-1.930491840065066,6.280911959942893,4.422223885103892,-2.55247640074977,5.370294248703205
973,1.3612761350207994,3.8233979463888583,1.029805663732025,2.4442721173777224,2.091961827484204,-1.1945721217053404,0.1919409378760024
974,4.635091763547552,-0.5774590552500438,-1.58368520550413,2.476613256244544,3.365735525281448,-2.267898463801143,2.430298414986334
975,4.303081860774093,-3.648700916547,-3.105599312977516,5.139424723265185,1.3440899089488036,-0.6551541073759672,2.8988937093376874
976,4.799381329568199,-0.0476580689131012,-5.689988555868736,3.485982804964139,0.1635561184215628,0.5288461256710256,0.5833318370082792
977,0.0777458837641069,5.504167952196184,2.644657393365128,4.10543674425252,-1.068872363184489,2.100003155286779,0.4512315150933235
978,4.6219321810544844,1.018917101844892,1.4635019927356048,4.4957805812693605,0.4539868346473406,-0.7226733124884497,-0.2450163796591444
979,2.8574651895598144,5.447993704736149,-1.1736674760930554,1.992565395713056,4.189388422847136,-0.4777747821258126,-1.439295844505288
980,2.2254585394955626,1.1880646734292974,2.784214626171913,2.3813143447582217,1.1009906421729485,2.3811496880149825,-2.0834278222295497
981,1.4414816268263393,-1.6109946609924188,1.5054041013030823,2.444498025131667,-2.5312681619273127,1.4353274130734153,2.062463255858031
982,-1.307012142289028,4.1101838757811375,-1.8576608359805715,3.515764777362243,2.6938013024456664,-2.558175005690458,0.4646035572860452
983,3.262539532053302,2.3624815829717565,-2.353063089031396,3.4577898761923085,-1.1816239389160204,-1.20499862214192,1.714695054115765
984,4.407893469167076,-3.34012030935005,1.4170202838432946,0.5397276473191455,0.0929203076195168,-1.017437556110708,3.271234597311166
985,2.451487997931849,0.7466598800698072,0.2368035001469696,3.406438488510237,0.4390999265345879,2.0928917083495167,-1.89266400174905
986,2.621023767847026,0.7139416713475859,2.534741751828652,-2.8513484808000173,2.7401254121747485,4.153218197168241,-0.84406124235639
987,0.5274389024197066,-0.1659700773828776,-1.3468670001343952,3.323459476283604,-3.242487861816404,-1.246262178880469,-0.5781529163849723
988,5.401220208895053,-1.6459069587695927,-3.8021714492675054,0.451845141165399,-3.2710138267232023,0.5258847520225931,1.6045405525632472
989,1.11464264284976,1.4281937292306517,-2.3356380341741745,2.9852449479057683,1.10255175229194,-0.7243706455543082,1.593154215442392
990,4.813999953905215,4.568205786296794,0.6165962997575354,1.8834116404151384,3.3311961194103,0.3737584833334983,1.895144149788408
991,3.416109351557969,3.4320894444411776,0.7932645410990526,1.657389298657566,0.100511275152577,-0.1698316628483122,3.073170747404091
992,1.4822680204923555,3.2358876370119107,0.5319066694258705,6.429456034457994,-0.6727151860330691,0.2013313070605448,2.82887918955309
993,3.6953908178291215,4.89975573531803,2.4043321457079307,2.6738300880160977,1.967214199019618,0.6581337940143046,-2.205483187997526
994,5.375969050781114,2.4004640230829386,-1.7190379093272732,4.389847319694894,2.248083261027403,3.486359430971638,4.076900107882231
995,3.371188426725812,3.874928035595456,-0.9432553001816066,3.721209711527748,-0.1122454817122269,1.291066286290676,2.323629091780708
996,0.665743123153169,3.271372985634738,-1.681966518069236,3.588911789295291,1.5178383240466622,-2.771766927415883,4.7867073087241625
997,2.3907076173539887,-2.540110465917512,1.4844931072947831,5.647627235896164,0.9562987689604872,1.887900389602756,2.6082071346943363
998,-0.1947691295433933,-0.3854296673587072,0.3149680832178315,1.9569848114231012,1.4518257221919586,0.3186859189422522,-0.2555497286039776
999,2.698939088047375,-0.8236670800172243,0.9106173504764824,3.8693065531130575,0.2222111230605155,-2.715823864512462,0.7016011608926838
1000,4.4293021630558345,-0.0964474737177809,-1.6017974014992582,0.5714203888324656,2.3070940634406227,0.0675963317861149,5.078317000464992
1001,0.9458082287629824,0.0629235596301436,-2.1305791443986,1.2275862598936316,3.849060911281979,1.1104209836994208,2.280923420032076
1002,1.0492083465236235,2.614021141753798,-0.4920916839593321,2.870973903001002,0.4171180934383658,0.9261004836887996,4.328044693409985
1003,2.817212493884119,-0.7835155131988341,-0.938783183655882,2.900036705193586,-4.043119594816739,-2.7774255701354065,2.0956437964514967
1004,-0.2959118509685252,5.353710121846033,2.1186500352225206,-0.6133359813799948,0.2931471303348096,-0.6690337755071238,2.878650786177177
1005,5.1134222268431255,3.3755995051298022,1.2112637218613902,1.1837294388633006,-0.0435069342037518,2.143130927656146,2.538472078045883
1006,4.029815489512068,3.731628837909395,1.628015634986375,2.875198933131002,-0.6502360751256249,0.0575588343417952,0.8300890571176837
1007,1.2888122306884575,2.77209826251452,-2.564744937979005,0.6119778994437794,3.4555136696228246,3.2984610067385667,0.9075157048265022
1008,3.4120317537723146,1.243358048707147,-3.026761212260201,5.540932106172543,-1.608912742040823,1.2146185461142878,-0.1220468297185743
1009,6.309045878277091,0.5271661075532896,-0.3558631795873416,1.4925232499278536,1.233140799989596,1.0049825867277828,1.558387671913975
1010,5.314850044649615,-0.4640113848521054,1.4795436251231666,3.4794200467210903,-0.0622588101502932,0.2233581771541761,2.081897565122268
1011,3.813213013064337,3.4481475344956367,-3.5270686212764693,2.2273519002623106,4.486350019446423,-1.4137081611595583,2.7356216011017374
1012,6.350282880525606,2.458155589570425,0.232252469929849,-3.690325107117946,-0.3420981540366675,-1.9187387746463007,3.762096591198884
1013,2.9146216638814058,1.6061469706825924,-4.971837875184697,2.872783844649706,1.4769652333973962,0.1560823252582472,2.1022923598696543
1014,2.3985310450109925,1.7735753515869324,4.5555358713302105,1.6874474057070483,-0.7998787348996537,-1.81878932178214,-0.245047554073684
1015,5.981380476769056,6.217280359297219,-1.0985605157180318,4.273807961481859,2.8288751447238663,-0.6652869503695913,-0.468141629447774
1016,4.874142069187744,2.5846659824206064,-4.351317889264451,1.9294378908437253,1.8724633198465812,0.0288028277325433,0.5156570458475916
1017,0.7494812514224596,2.3811575756956285,-3.8324029559450064,3.1509691796213475,-3.363134895862508,-4.154329872666598,3.2867719025996984
1018,3.5142901177026458,1.616199537061473,-2.5336831306785497,0.6039256886712661,-2.1137358087649267,1.251626648945047,-1.8371562251950768
1019,2.3598535349262937,3.729369222306656,-1.8957673043292864,2.0812643515632248,-0.1706206906533778,-1.0513743736028274,2.453745851252448
1020,2.074878176240255,-0.5563042977811068,-4.249495720242017,4.517394267845255,0.948616803717218,-1.471918172453845,-1.4924916879924393
1021,1.5347946596384872,1.6206976816373355,-0.2156845961402516,3.202655928409116,-0.0333803504934416,2.749060426026306,4.782666521703873
1022,5.485128778750649,3.1578354179289247,0.9181857988157422,4.3198669443100925,-0.6740042365346335,4.994435211269691,-0.4579374072827806
1023,0.571506723894919,6.495506877018112,-0.9205447479176124,3.821520499873592,2.766277762578048,1.9665297171621372,1.2940273553818256
1024,-0.7565651023654731,0.9346984460471544,1.3381126530650895,4.660430779428592,-0.9375201422381718,-2.40297072400948,1.3784700109439434
1025,8.489027541599174,2.448776538663537,-2.905686570342888,3.675771208581247,1.825073726265389,-3.0862213630581987,3.1104365776673566
1026,2.3853363156031806,0.9944681356540944,0.1975244441210681,3.336424399025847,-2.934654633522438,1.1075050808433942,0.8201487272272459
1027,3.5340196200152985,1.7736985534264438,3.686997639273707,2.111009022597277,2.2853856064384104,-2.6633205032843765,0.8726980296891037
1028,-0.8144550936792676,2.6444340708760663,2.81963606965252,0.8556024564828433,1.875401277047508,-1.938653245380939,3.567421336608959
1029,0.5119963810495753,1.1756241803045009,3.510088122143166,4.830988384391414,-0.4345492504895163,0.1234038342788037,-2.8984901521387774
1030,4.2899222465509,3.082149381716832,0.4013420770377358,0.6808500042228518,3.065679408704426,0.3323795077627747,2.147512969917228
1031,0.7218581509086013,4.258575785529496,1.0833957665732925,3.97241371073709,4.031037116384535,1.9720209856911264,0.2685860783464635
1032,3.155066281121337,1.0814428798960394,0.446780661790914,4.01145005108551,1.0926542249847973,0.3202964202135091,-0.8546408654017377
1033,3.113075112255454,3.9051667446738487,1.334711958299187,0.8266199696823335,-0.5002057279050769,1.959212826514984,5.091103167877858
1034,4.873440031549458,0.8235254182141467,2.2482215694574488,4.550734180551915,0.9887620083230136,0.0802855328785072,4.2557534459117
1035,3.619976098317178,5.184459414215617,1.2596766165885476,1.5478479139562615,0.4786448950715345,0.1528971178651029,1.973522278408049
1036,2.774507788828552,-1.4412106086315997,-0.5330230579617737,1.0009765301726716,0.778302866383342,-3.103749362611109,4.267965575220369
1037,5.734504891696452,0.116835602833158,-0.9271655017398128,2.0650124294869503,2.557610137938761,0.2368738048351621,1.167495816873286
1038,3.3225166508109734,0.6260230572698038,-2.279513157056962,0.4724343350267608,1.6377171019915866,-1.0766091115914505,2.615178828165808
1039,3.1871549756269024,2.0128895567322123,-2.5863164509286527,5.716018996443637,-0.7810234347945335,1.580669679835099,5.673824433769605
1040,4.340192024922253,0.3941860527518255,-1.8475576675041236,4.1202750203806335,0.5823388713805461,-3.689965205013261,-0.8327247681648582
1041,3.3422538976105973,2.4918656837999937,-0.8601983952916105,1.317544765254611,3.724317463433229,3.1912462547703537,2.736746351837518
1042,6.076647189334139,1.4380865998203918,2.911167119461457,0.4247500621903906,-3.13220854172918,-0.5372358955396627,1.937398540088831
1043,0.6320610026276388,0.9847978729457734,-0.8049444051488821,3.465044336527204,-0.2774753915524875,-2.251630145091173,-2.571831906109441
1044,3.241519462209158,-0.026444898744073,-2.5923026933099784,3.13449551850881,-0.619163334055111,-0.04440648761616,4.826810051454952
1045,3.33628959604543,1.875802305480291,0.8891780748306854,-0.0842362232829998,3.7806519081648977,0.6726811616653787,-0.1607776137714336
1046,5.420062514828219,2.2922237007716824,-0.502936167525893,4.234430050535661,0.4814707280655871,-1.5610906774995157,-1.158102885756358
1047,0.4693274781741321,0.4061778865495515,-2.1776626504392604,0.9130738364924178,3.9461542013288153,0.4301735870343399,0.7056167348500297
1048,4.237428737765059,1.4256198924943226,-0.1643385227721256,5.665964204747972,0.5755580041784711,-0.9028192524550014,-1.7067312419670415
1049,3.331308822596861,0.1993879303302104,0.5119298851909042,3.5463944241927456,3.50104645818904,-0.9885231204586586,1.424118548494956
